Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2024-04-02T04:18:34Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.14675,0.06180127093924554,0x10c66b7ff9d10ca4ee8fc9014672c9e808ffa356,0x10c66b7ff9d10ca4ee8fc9014672c9e808ffa356,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55347717,0x937776e350466d9197978266d51eeb608d9c85962d5a8e2ab0e87e66f098d3f5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-02T04:10:04Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.014675,0.030156966320379255,0x10c66b7ff9d10ca4ee8fc9014672c9e808ffa356,0x10c66b7ff9d10ca4ee8fc9014672c9e808ffa356,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55347492,0x10d0f56eac3029b55a0c2dde0446a4aa3ec0d61e541bc36d117e290aa112761f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-02T04:08:59Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.014675,0.03258578473356213,0x10c66b7ff9d10ca4ee8fc9014672c9e808ffa356,0x10c66b7ff9d10ca4ee8fc9014672c9e808ffa356,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55347462,0x887bb2d877236c5c77f92f54f9399f720da865c22e05b09c5b46f8e876ed7b79,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-02T04:08:07Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.073375,0.028405055261896184,0x10c66b7ff9d10ca4ee8fc9014672c9e808ffa356,0x10c66b7ff9d10ca4ee8fc9014672c9e808ffa356,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55347446,0x2e1c316814835835ccf1923bfc599442bd8754551916619ea76686802a8fb558,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-01T23:08:59Z,Aragon Agent,Ethereum,IN,OTHER,100,MANA,58.699999999999996,29.779582450064918,0x8cd81e14cd612fb5dab211a837b6f9ce191ad758,0x8cd81e14cd612fb5dab211a837b6f9ce191ad758,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19564153,0x604e4d3552695f53ad011f7b23c0696caf77be7359ad2ec00a4ec635cdb7403b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-01T21:43:19Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.014675,0.022872123222502184,0xd63e9c29e2f976aedd5994737d020e77fd78390d,0xd63e9c29e2f976aedd5994737d020e77fd78390d,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55337058,0x5a2706a54e6ddd9cb7a07518aef18ae5fe73e77dc1e488ee4f42a48e42ecde1a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-01T20:14:57Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0025,MANA,0.0014675,0.02822260594031439,0xed038688ecf1193f8d9717eb3930f0bf0d745cb4,0xed038688ecf1193f8d9717eb3930f0bf0d745cb4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55334625,0x5efcf9e8312a7a407f42650cc8de25fac2c645fbc051a2ba154124c71db18e5e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-01T20:07:13Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.073375,0.031401180658931556,0x0cea9af241fe382e0f9bf3733dbcf0c52be27a1f,0x0cea9af241fe382e0f9bf3733dbcf0c52be27a1f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55334424,0x2d245f9f862d8682c749881a450fc8e0b9b62a2a788796efcecc81d84af67071,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-01T20:00:35Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.014675,0.04018040641408504,0x0cea9af241fe382e0f9bf3733dbcf0c52be27a1f,0x0cea9af241fe382e0f9bf3733dbcf0c52be27a1f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55334267,0xde581eff18b9eadaf8a6a8c87157a2a40299ceeaf0b437a87fbcd161d2de232e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-01T19:59:49Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.014675,0.03518748694863358,0x0cea9af241fe382e0f9bf3733dbcf0c52be27a1f,0x0cea9af241fe382e0f9bf3733dbcf0c52be27a1f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55334250,0xadca47f56931ff4b6107d71d1c88f64e721c5c19f58f9efc667d6e04ad2f5e0d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-01T19:28:11Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0.02935,0.0326279025337478,0x6723dcb07f3ca735223cd1c0acfa62dd994a1bb4,0x6723dcb07f3ca735223cd1c0acfa62dd994a1bb4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55333472,0x7dddef8dccae1d4190136eaf3960e43dd77d233c82efd543189c0c64abeef89a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-01T19:26:41Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.014675,0.030358814939304354,0x6723dcb07f3ca735223cd1c0acfa62dd994a1bb4,0x6723dcb07f3ca735223cd1c0acfa62dd994a1bb4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55333442,0x1ecfa482bcdfe172eb150a3425072f2a6166300e1036f460665fd6e20fc1b0bc,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-01T18:56:35Z,Aragon Agent,Ethereum,IN,OTHER,100,MANA,58.699999999999996,31.80474684087123,0x8cd81e14cd612fb5dab211a837b6f9ce191ad758,0x8cd81e14cd612fb5dab211a837b6f9ce191ad758,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19562903,0x450ccda3d295c97a7465ecf573189881e5c20cdb0c83e5c7c77004fd1a980da8,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-01T17:51:35Z,DAO Committee,Ethereum,OUT,Curator,1547,MANA,908.0889999999999,19.694673252530684,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,19562579,0xc969ac9e4948919e3e7d31eee109f153d551a43a412755bc349a34ef1416cd7b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-01T17:51:35Z,DAO Committee,Ethereum,OUT,Curator,332,MANA,194.884,19.694673252530684,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x1dec5f50cb1467f505bb3ddfd408805114406b10,19562579,0xc969ac9e4948919e3e7d31eee109f153d551a43a412755bc349a34ef1416cd7b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-01T17:51:35Z,DAO Committee,Ethereum,OUT,Curator,218,MANA,127.966,19.694673252530684,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x41eb5f82af60873b3c14fedb898a1712f5c35366,19562579,0xc969ac9e4948919e3e7d31eee109f153d551a43a412755bc349a34ef1416cd7b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-01T17:51:35Z,DAO Committee,Ethereum,OUT,Curator,169,MANA,99.20299999999999,19.694673252530684,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0xa8c7d5818a255a1856b31177e5c96e1d61c83991,19562579,0xc969ac9e4948919e3e7d31eee109f153d551a43a412755bc349a34ef1416cd7b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-01T17:51:35Z,DAO Committee,Ethereum,OUT,Curator,234,MANA,137.358,19.694673252530684,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x862f109696d7121438642a78b3caa38f476db08b,19562579,0xc969ac9e4948919e3e7d31eee109f153d551a43a412755bc349a34ef1416cd7b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-01T17:51:35Z,DAO Committee,Ethereum,OUT,Curator,397,MANA,233.039,19.694673252530684,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x9db59920d3776c2d8a3aa0cbd7b16d81fcab0a2b,19562579,0xc969ac9e4948919e3e7d31eee109f153d551a43a412755bc349a34ef1416cd7b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-01T17:43:14Z,DAO Committee,Polygon,IN,Curation Fee,162.26459848752845,MANA,95.2493193121792,0.26662445283480224,0x2fcd5b84e04ea940afff17173e67ec64376e1dfc,0x2fcd5b84e04ea940afff17173e67ec64376e1dfc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55330861,0x23e885ea5c9711094dc3f096dbe243006e4fd52760ead4f02ed4ae4e6125cd8e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-01T10:33:59Z,Aragon Agent,Ethereum,IN,OTHER,100,MANA,63.6,24.458645506320035,0x8cd81e14cd612fb5dab211a837b6f9ce191ad758,0x8cd81e14cd612fb5dab211a837b6f9ce191ad758,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19560409,0x9c5ee36c25a02b0778445cbda6f9389dc88ee56d20adf49926ac3f3dfeec4db8,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-01T06:32:47Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,63.6,24.205637686764337,0x778a094cbff9fd2e5a27f6ad50993f1add00da39,0x778a094cbff9fd2e5a27f6ad50993f1add00da39,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19559229,0x00ecacbd934492b5a399f3fd4c385c4bc359c81195e7535d8b9d2b7854c874f3,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T21:58:31Z,DAO Committee,Polygon,IN,MATIC Marketplace,3.25,MANA,2.067,0.015573399668934295,0xa01d51e047cd9b69850ebe2b472c54d458b378c2,0xa01d51e047cd9b69850ebe2b472c54d458b378c2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55301472,0xbc743f70460d788d9d72bb00079a0eb99280cbad6b6ee6b1e388a1c9f86a4c22,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T21:31:47Z,Aragon Agent,Ethereum,IN,Secondary Sale :: Wearable L1 fee,1.25,MANA,0.795,13.550681950958746,0xcccd6bc9ae993dbc778b146e5be811626940b8d5,0xcccd6bc9ae993dbc778b146e5be811626940b8d5,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19556553,0xedf8a917d539d939575acff815a79f280c2ed5b661cd116dd6f3780813a0a9dd,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T20:47:19Z,DAO Committee,Polygon,IN,MATIC Marketplace,3.25,MANA,2.067,0.01881644942327224,0x021cd6e21865c919164d76e310b1352252b8c6ad,0x021cd6e21865c919164d76e310b1352252b8c6ad,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55299779,0x3a840ce05c6cd9ea1abcaad2c96cedfb9167c8902729274b26e63f872708d9ec,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:40:00Z,DAO Committee,Polygon,IN,Curation Fee,150.46046695616565,MANA,95.69285698412135,0.04794035312086923,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55299628,0x84b4f83477e1eb939e976eba570baf2771cd0075a1ea3b5e5f5081ec518c5f7b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:30:56Z,DAO Committee,Polygon,IN,Curation Fee,150.4234419891996,MANA,95.66930910513095,0.05932499356755094,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55299405,0x7138019c08b4cc0cbe3ee4504a376b7d58ea033175633feb320cf64ab606b6a3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:29:00Z,DAO Committee,Polygon,IN,Curation Fee,150.33485209117657,MANA,95.6129659299883,0.053501612744495164,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55299365,0xba8ac8190106b5f943d4b21424251f5228496af880c68f416dcae045ab825508,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:26:36Z,DAO Committee,Polygon,IN,Curation Fee,150.22909937654924,MANA,95.54570720348532,0.06010587053221588,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55299307,0x04c6ba93f0000abdf14d97cfe46363836efc12c883a24eeb2dd78b745decc4db,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:24:52Z,DAO Committee,Polygon,IN,Curation Fee,150.04466379507187,MANA,95.4284061736657,0.04786729591112585,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55299272,0xe3c73aeb15eae229aaad9ef311f284fdb5ceb0277152b69fc083f194afe12b18,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:24:32Z,DAO Committee,Polygon,IN,MATIC Marketplace,3.25,MANA,2.067,0.016648433571588378,0x6a77883ed4e65a1df591fda2f5252fd7c548f198,0x6a77883ed4e65a1df591fda2f5252fd7c548f198,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55299263,0xefe3aa7162cc6968cae65e6bb04b97ee764c24fd93a69b77e34309181f3510be,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:23:12Z,DAO Committee,Polygon,IN,Curation Fee,150.14789567724208,MANA,95.49406165072597,0.050896291556001526,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55299228,0x262aea6720f153b71000d8d3257e652890ba58f78c09545c7999d61f8ed87b2a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:20:56Z,DAO Committee,Polygon,IN,Curation Fee,149.90856102457465,MANA,95.34184481162949,0.0496237025176843,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55299176,0x2824be75fe50c6010a1434b2c35d51b05c974f93714138c878541f881a1345a2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:19:20Z,DAO Committee,Polygon,IN,Curation Fee,149.9632590015446,MANA,95.37663272498237,0.05507457423707807,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55299133,0xa18ae05e1995afab4c25c81cd3383cd63f124c4989604b37abf692308783934e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:16:26Z,DAO Committee,Polygon,IN,Curation Fee,150.0736171121382,MANA,95.4468204833199,0.05030490951096559,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55299075,0x81baee3edbaa7c207c97eda38e8aa760b640349dd490613f87901fd7ee09e848,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:12:58Z,DAO Committee,Polygon,IN,Curation Fee,150.0487658489009,MANA,95.43101507990097,0.057631157902125384,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55298981,0x469db619d4669c787a8550f80669ea0ab32780cc8b13c230f14e57cb1e5b8ca7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T20:02:54Z,DAO Committee,Polygon,IN,Curation Fee,150.18998657827186,MANA,95.52083146378091,0.06709653300094427,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xa9c82036372d4d80ddf74013dd51ebc336092db2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55298742,0x693831ee5c752b03e90111e1e7514010425b7908bed14cc8a3392ae165da2a5f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T19:25:01Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0.0318,0.017510044506877397,0xdb965e42cd0b1f63e8ecb92bb6995c51381aeed4,0xdb965e42cd0b1f63e8ecb92bb6995c51381aeed4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55297876,0x2581fa2da48df1ccd38e20b83a96abf29d52d07c67fc08684b22562e87068140,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T17:29:11Z,Aragon Agent,Ethereum,IN,OTHER,0.75,MANA,0.477,25.833244629684867,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19555354,0x845688889b298fdf69eb7095580714a2fa3db7756a6a303ff748f81ed91974c5,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T15:57:34Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0.0318,0.013087183428606796,0xf5539cc0e7df19a77299d740f8d7a845863df99c,0xf5539cc0e7df19a77299d740f8d7a845863df99c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55292684,0x73e48ebed5d35313505db4bdbe6a3c6ddf0762fed701b88a90184496a79cfff1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T15:54:48Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.0477,0.01468396264540829,0xf5539cc0e7df19a77299d740f8d7a845863df99c,0xf5539cc0e7df19a77299d740f8d7a845863df99c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55292607,0x94e9122839cc7a03a73dc867ac43526d54652c7f024d51e83ea4227e80d94504,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T14:32:54Z,DAO Committee,Polygon,IN,Curation Fee,150.35739727796877,MANA,95.62730466878814,0.11424572210931963,0xed0e0cb94f60f72ec94bef848f5df4cbd365af1d,0xed0e0cb94f60f72ec94bef848f5df4cbd365af1d,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55290446,0xe30844840eb380003df2369aa027047a8a1294003f6824f42ba51aeafd6c50d0,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T13:11:50Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0159,0.02186931000799556,0xf5539cc0e7df19a77299d740f8d7a845863df99c,0xf5539cc0e7df19a77299d740f8d7a845863df99c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55288353,0xc91ab022e770eb289b5ee8f543813a527b7f6ccf621340b95e6a1d6d9c737194,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T11:56:47Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,63.6,15.886931857439171,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553721,0x00956bed2dafdaffa60410139b978abf1e81c64c039638632965a447a0ec5b0b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T11:51:23Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,63.6,15.846036132068077,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553694,0x39a3b67487b4556685552226fa9dd36188e2bbccfb612a16560b68003231589b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T11:46:35Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,63.6,16.05084727475921,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553670,0x1a0e17766aeca87bbe6d918be53a9a69f110b6fddc45af9dfe7647b4cecd078b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T11:37:47Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,63.6,15.900464795238237,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553628,0x75a93ce001c0e8a88d84f5e0abc2f7803923288588d9398d8c734a235a0f7293,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T11:35:11Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,63.6,15.61239065311089,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553615,0x15d8439c39a992518788a435d426bc5c4e5a3a000e4fb6c51934d95d238e4f82,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T11:30:11Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,63.6,16.147675212370572,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553590,0x4ec65c27ab1c3c98f82dc7f9f0de57f0639d06895560dd548148beff2b0ce825,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T11:29:35Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,63.6,16.052725343398677,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553587,0x6c009a61f0c11e2903f08dc691cf894585714b308407fe8ad7f36d24acbc5bb2,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T11:21:47Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,63.6,15.862821811884048,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553548,0x129c2ca1dcc6b2d11fc57f2663f926f03a60fe434c27cd56d95cb608ff897f05,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T10:59:59Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,63.6,16.245576089118583,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553440,0xb6ec6a68ac9cb583ec20bbc95c4d87268fdbfe52a1226ab67650fda3afbe641e,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T10:29:11Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,63.6,16.007254197526567,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553289,0x2a8f2f1c140b84782c8f66fad71b04c357160969ba3a5127dfdc511ebe5bf6a6,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T09:58:59Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,25,MANA,16.575,11.28682050248194,0x5a427223d38c1bf40262b8ab7d25c4506e7bf1b3,0x5a427223d38c1bf40262b8ab7d25c4506e7bf1b3,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553143,0x336d45a7c295ec8c87e66b451f5af1b8c2adacbe186c43e816b047aab9ca7322,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T09:57:11Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,25,MANA,16.575,11.862311889313077,0x5a427223d38c1bf40262b8ab7d25c4506e7bf1b3,0x5a427223d38c1bf40262b8ab7d25c4506e7bf1b3,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19553135,0x30ac825ae6c7c072277e13f77421d523f53c9a491650f271998e7966e2202be7,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-31T09:28:17Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.016575000000000003,0.043015421904270365,0x03e7fad1eba1d18c371a502154898587f488097c,0x03e7fad1eba1d18c371a502154898587f488097c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55282578,0xe221589bcc4b66f415fecebf7645c78db16d27abca791e41fddcf190c2e3c36c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-31T02:13:01Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0125,MANA,0.008287500000000001,0.028743538475694594,0xa3815e12a6d1c25a6a7b0326a1cb9c8f19dc9cb2,0xa3815e12a6d1c25a6a7b0326a1cb9c8f19dc9cb2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55271706,0x9052aa82cc16bab3bd4a94dc08c9a6e3de0d4f8a0a6b57eaa40d478a4b7952df,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-30T21:59:16Z,DAO Committee,Polygon,IN,MATIC Marketplace,3.25,MANA,2.15475,0.021614624949719916,0xed038688ecf1193f8d9717eb3930f0bf0d745cb4,0xed038688ecf1193f8d9717eb3930f0bf0d745cb4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55265216,0x2d6eedd0c4f064673e40abaadc859782e8f8113ddff7297ff5422a3743e3d48c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-30T20:15:23Z,DAO Committee,Polygon,IN,MATIC Marketplace,3.25,MANA,2.15475,0.022292004650815586,0x03e7fad1eba1d18c371a502154898587f488097c,0x03e7fad1eba1d18c371a502154898587f488097c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,55262588,0xf8fb38e3304303006761ba97e14a67e75834a4a6fd96d0736f34a24ea8dc9db1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-30T19:29:47Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,66.3,23.003312436722528,0xd63e9c29e2f976aedd5994737d020e77fd78390d,0xd63e9c29e2f976aedd5994737d020e77fd78390d,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19548847,0x9992bceb80762a9aa4dd3cddc523486478518b809191f1aca801f6c815411223,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
