Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2023-09-05T04:02:15.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007297183729864081,0,0x018a3203fe39ed9787a117261e475355aed474c3,0x018a3203fe39ed9787a117261e475355aed474c3,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47160010,0x6a2d867fd18ff8298d11cc30fa368ca660ff6737396d297bbc00420f8ac597f8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-05T03:59:41.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.0729718372986408,0,0x018a3203fe39ed9787a117261e475355aed474c3,0x018a3203fe39ed9787a117261e475355aed474c3,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47159937,0x10cfcf9c3b34d76b3a82df37deb9b3bf3d6c69802287da428c41dd574385adb3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-05T03:30:11.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,114.675,MANA,33.472181768886536,0,0x491800b7284948f01ee4a968e43adadea640e0ea,0x491800b7284948f01ee4a968e43adadea640e0ea,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18067604,0xd4ed1d858e7481150e9d9fb98dca63f30e4d1766b3110a72945fd949757229e0,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-09-05T01:38:22.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.725,MANA,0.5035056773606216,0,0x333f2ba1e49bcea8b1ad9f0d5083df596896cbed,0x333f2ba1e49bcea8b1ad9f0d5083df596896cbed,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47155996,0xf35583ba2dc6d2869014d48c0e050de07f1726c7749996bb30cb3ccb87370584,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-05T00:52:35.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,29.188734919456323,0,0x1995ddc2d2c406d2ab268b1a26b49260a39926ca,0x1995ddc2d2c406d2ab268b1a26b49260a39926ca,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18066820,0x69b26f04dd93bba2159f422bc6aca33b9c684c48230432dc01bf807b61a9f760,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-09-05T00:44:30.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.1094577559479612,0,0x336cb537c4c5f35e053b10ac2694c2f5bb38451a,0x336cb537c4c5f35e053b10ac2694c2f5bb38451a,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47154527,0x7433dde4e1e79629f7042de320202971af6553e999900d5943c0b03407502b45,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-05T00:44:12.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.275,MANA,0.08026902102850489,0,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47154518,0x3617fba8449a9c99ed5ad542d77be063fe23eb45da44e29a27084fad9197a42c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-05T00:43:48.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.0729718372986408,0,0x336cb537c4c5f35e053b10ac2694c2f5bb38451a,0x336cb537c4c5f35e053b10ac2694c2f5bb38451a,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47154507,0x84c8631e2c65795c0af45240046408735a72bf4e8296e1cbcb4fb0ac71cc7faa,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-05T00:43:00.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.275,MANA,0.08026902102850489,0,0x336cb537c4c5f35e053b10ac2694c2f5bb38451a,0x336cb537c4c5f35e053b10ac2694c2f5bb38451a,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47154484,0x9b090faa3f265d7c6eded58c3036213b75fc1e8cdb2432827f8231e03a42e1fd,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-05T00:22:37.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.1459436745972816,0,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47153958,0xd810094077ae8b6b26299f78d04ca4f1761fad5df3d25d9ff045578942d5f52a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-05T00:21:29.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.1459436745972816,0,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47153939,0x51514ccc01381a0b44f38a49507b958dea06e7933fed563ac665dfcc8a5ceb0b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-05T00:20:33.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.1459436745972816,0,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47153913,0xf35df6ddeb13c054a176e0da474d497c805a0994d25f2013ca8e3221d162db97,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-05T00:19:19.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.1459436745972816,0,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47153878,0x504266662f8b9908a561443bc221974dc9abdf464529a5cb59d8d35a4fa59fe3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-05T00:16:55.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.875,MANA,0.547288779739806,0,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47153810,0xa639592ca37b6dbc03e02b32e5f97b5e1186928c7b2b27dd3df5f5ee60b29879,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T23:40:09.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007259114112600192,0,0x4f7fe261619141ffa63fefee35bba886581292f4,0x4f7fe261619141ffa63fefee35bba886581292f4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47152796,0x7c9f2df60a01c0641eb0999f5fe5c9aeebd71437122f434399acd4fbfaf1af5c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T23:39:14.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.07259114112600192,0,0x3ea8147dabfe6818b0f8c1f8d756f4ad20321a65,0x3ea8147dabfe6818b0f8c1f8d756f4ad20321a65,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47152783,0xbc48a9603ab7d5fc733886ff100568628b8ec1934e83285adc4218b62910753c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T23:37:26.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.007259114112600192,0,0x3ea8147dabfe6818b0f8c1f8d756f4ad20321a65,0x3ea8147dabfe6818b0f8c1f8d756f4ad20321a65,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47152732,0x48d6855a46ffcc79f79c40529de7c074ecd4da4f5869e8174a01c5cb199a4815,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T23:30:35.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.10888671168900288,0,0x4f7fe261619141ffa63fefee35bba886581292f4,0x4f7fe261619141ffa63fefee35bba886581292f4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47152539,0xb2fcdf25c1e70be95d8fc8663a721b06e425b7595841e2366c1042095cc047c0,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T23:29:23.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,29.036456450400767,0,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0x53a38ebfc9dccf0411bd0972a5b02cba9c25be48,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18066407,0x88930790b695aa00a907389da9dded7b690d586ebb7f9794ceb5b44cd555c89a,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-09-04T23:16:17.000Z,DAO Committee,Polygon,IN,OpenSea,0.025,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47152181,0xa448a9b83158ece6326f0f63851227b76012a43c00e5f45045696fbe09df1d79,
2023-09-04T23:10:35.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,29.036456450400767,0,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18066313,0xa3591e2e37f62b1dd4de39ceb8569501d3e0dcd4185d9f83d39a2b914c4ac4e6,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-09-04T23:08:16.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.10888671168900288,0,0xc82fd31500576f394b59be3b10c154b584ea6004,0xc82fd31500576f394b59be3b10c154b584ea6004,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47151956,0xaf42307ba3209763c6f7971062a70a69c2c13cd05c2c2783c65f5fe408ad682f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T22:53:42.000Z,DAO Committee,Polygon,IN,Curation Fee,517.2413793103449,MANA,150.18856784690053,0,0xe3a26a531b99266c68627896f48d91b6718e0348,0xe3a26a531b99266c68627896f48d91b6718e0348,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47151569,0xb562e1be2a7147778aa1eb509b4b932f0c52155ed36b83c3f383ba3dd9e883f2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T21:41:45.000Z,DAO Committee,Polygon,IN,Curation Fee,516.9317015706418,MANA,150.09864840487506,0,0x72a432df15845e9f5b7596df3cf254aa21588889,0x72a432df15845e9f5b7596df3cf254aa21588889,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47149616,0x45d6850028ef4c0e698820261ab5f36acdddd585689bfdc211235924a5055665,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T21:10:31.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.10888671168900288,0,0x7eec58f777f1920ba4a54b2861597efdc3852da0,0x7eec58f777f1920ba4a54b2861597efdc3852da0,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47148736,0x993d3573ae61e1e6496e1f6e9c32739778b262facf79474b7c836f2720e0c694,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T20:22:58.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.07259114112600192,0,0x697c6a6aea3671b1a6e10aea736f18fa3079cb97,0x697c6a6aea3671b1a6e10aea736f18fa3079cb97,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47147397,0x981a5c7ca39e65bc15a2f83bf6a27694216e8a59034031c7ced64931d0b1ce3d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T20:20:38.000Z,DAO Committee,Polygon,IN,Curation Fee,512.350184109623,MANA,148.76833808253883,0,0xcf10cd8b5dc2323b1eb6de6164647756bad4de4d,0xcf10cd8b5dc2323b1eb6de6164647756bad4de4d,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47147331,0xe727470c1c615a489044685e4d9eaf22859314c930dcbe96bb84ec0451b2eb52,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T20:10:47.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.07259114112600192,0,0xecc354a6936b1c16c9aafbda40e7bdc87da58218,0xecc354a6936b1c16c9aafbda40e7bdc87da58218,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47147054,0x3e3b3087eaab16b20a3c3c07f0548cf7e0bd648975a3fe09ae9135869f93b443,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T20:06:51.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.275,MANA,0.07985025523860212,0,0x0a4bfa6da2e7d94e43f4fbb296b24278009d3673,0x0a4bfa6da2e7d94e43f4fbb296b24278009d3673,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47146943,0x2de447a31607d7c91038009ae3889c23ad4a91fe0f5bde0bd02e3de1c079bac2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T19:26:35.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,29.036456450400767,0,0xe3a26a531b99266c68627896f48d91b6718e0348,0xe3a26a531b99266c68627896f48d91b6718e0348,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18065195,0xec6ef1a8d20eae12411f247dcd083e3027d210a1bf711612aef0157764e71e18,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-09-04T19:25:42.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.10888671168900288,0,0x84502852c6a9d2a526499521a67000fc39e84dda,0x84502852c6a9d2a526499521a67000fc39e84dda,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47145783,0x7a5b5bae9e9763b3158be15d71b02d86d62983da081907a8e4a42a7e6a64370c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T18:43:31.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.021777342337800574,0,0x6bb7a5acab90a40161ee43b094460ba621dfb47f,0x6bb7a5acab90a40161ee43b094460ba621dfb47f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47144592,0x209496500450cdf08e5d03b71e7c2aaf8d7d11e9eed53d61a08acb89821c06f5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T18:36:39.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.275,MANA,0.07985025523860212,0,0x97aea1b60738d88add4a76f95489f2f690336993,0x97aea1b60738d88add4a76f95489f2f690336993,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47144399,0xf711561e64547daaade2210683b4e13d30af8c475b6681e759a7afeac2fa21c6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T18:15:47.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,172.2,MANA,50.000778007590114,0,0xe652203e05bbfb7250b289f3de38c5e7daa677ba,0xe652203e05bbfb7250b289f3de38c5e7daa677ba,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18064843,0xaebacbdef5f4360e7823e44761da61457314ff6e93554494ebf2c4336ae4196f,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-09-04T17:58:47.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,219.7,MANA,63.79309482153048,0,0xe652203e05bbfb7250b289f3de38c5e7daa677ba,0xe652203e05bbfb7250b289f3de38c5e7daa677ba,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18064759,0xa0852fad49df8b784af049e278c0e272cb3246ee6baff969e4918609a865cf92,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-09-04T17:42:35.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,29.036456450400767,0,0xe652203e05bbfb7250b289f3de38c5e7daa677ba,0xe652203e05bbfb7250b289f3de38c5e7daa677ba,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18064678,0x980632b9ed2ccded869678baaf2d4531ace79fc676777fba7fe37234f883140f,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-09-04T17:04:08.000Z,DAO Committee,Polygon,IN,OpenSea,0.0025,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47141804,0x6842959de00ff5c22467c09dda3db8866e8b46fa2b66e2f75d19d40498b125ec,
2023-09-04T16:44:16.000Z,DAO Committee,Polygon,IN,OpenSea,0.013,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47141258,0x7d9a9acf037612e320308606a0337550ae25fce3d7eebe184b2269d826970c29,
2023-09-04T16:36:50.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.275,MANA,0.07985025523860212,0,0x9e35d29eed2278af332bad61a11a2b0a59111114,0x9e35d29eed2278af332bad61a11a2b0a59111114,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47141048,0x10e28320cd3a505439d69014693462793261eb5736b6803a3a4cfbe94eb6dac7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T16:36:14.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.275,MANA,0.07985025523860212,0,0x9e35d29eed2278af332bad61a11a2b0a59111114,0x9e35d29eed2278af332bad61a11a2b0a59111114,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47141031,0xd18cbb4dd76e368e69e7e8c26513efa856fd0ae993fa10d24d31eff0d214c2bd,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T16:33:40.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.10888671168900288,0,0x9e35d29eed2278af332bad61a11a2b0a59111114,0x9e35d29eed2278af332bad61a11a2b0a59111114,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47140959,0x23b6e4797fe0db2e23d35299f6893e4a64200c9ffa05f1b7ac8181a8d4ec83d3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T16:24:48.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.25,MANA,0.36295570563000956,0,0x4308e6f6437332d3bac0120132421ba84d5ea2e7,0x4308e6f6437332d3bac0120132421ba84d5ea2e7,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47140723,0x8026d984146a02f7bf4d01d3aaf05e3c75b581d0ae522e21e2cc405bfb62d4c5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T15:54:22.000Z,DAO Committee,Polygon,OUT,OTHER,1370,MANA,397.7994533704905,0,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x05060fa97e54a812d1e15cec6c34e79f74ebd0b3,47139879,0x5a1416d682ba03f23e2005f0b12b685d40ddc03f6c361b2d6f86c9c60c7824ec,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T15:54:22.000Z,DAO Committee,Polygon,OUT,OTHER,1370,MANA,397.7994533704905,0,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x9937e3e274be96a624d7cd00f384eb71c741dd1b,47139879,0x5a1416d682ba03f23e2005f0b12b685d40ddc03f6c361b2d6f86c9c60c7824ec,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T15:54:22.000Z,DAO Committee,Polygon,OUT,OTHER,1370,MANA,397.7994533704905,0,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x895be97bdb9f8a244c472b18ea96dee39ddf8fe5,47139879,0x5a1416d682ba03f23e2005f0b12b685d40ddc03f6c361b2d6f86c9c60c7824ec,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T14:33:26.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.14518228225200383,0,0xac9f4f1916b9bae21db2da3ed6b4067f64fcff48,0xac9f4f1916b9bae21db2da3ed6b4067f64fcff48,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47137635,0x6ba1a22341d973b17d04d4873b09bd7d993c7000808f25e9b914ee854f34df0d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T14:22:32.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.07259114112600192,0,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47137331,0x2ca034e454dd300e84bc08294fc3ceaefab943bd1fce018ab3e8afc1f157fa86,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T12:47:54.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.2,MANA,0.058072912900801535,0,0x598f8af1565003ae7456dac280a18ee826df7a2c,0x598f8af1565003ae7456dac280a18ee826df7a2c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47134795,0xfe2497c464937f47fc97997b13be3b270dca14381a97650ef0a6ccb24f96293e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T12:46:34.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.2,MANA,0.058072912900801535,0,0x598f8af1565003ae7456dac280a18ee826df7a2c,0x598f8af1565003ae7456dac280a18ee826df7a2c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47134757,0x3ce28638b0426e00cd38ac8f669f2cb9ece3e67233a911a7c556102e37e11581,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T12:44:50.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.175,MANA,0.05081379878820134,0,0x598f8af1565003ae7456dac280a18ee826df7a2c,0x598f8af1565003ae7456dac280a18ee826df7a2c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47134708,0x57a3d16ccb340e46a30b7da433415426d0d53c89df0b8b1409a234cd504c374e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T12:11:37.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.07259114112600192,0,0x598f8af1565003ae7456dac280a18ee826df7a2c,0x598f8af1565003ae7456dac280a18ee826df7a2c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47133818,0xf1c7f3f88f36623b5b53d0b2a9a176d6204f91a1a05d161ab38ab0726c581479,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T12:10:47.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.03629557056300096,0,0x598f8af1565003ae7456dac280a18ee826df7a2c,0x598f8af1565003ae7456dac280a18ee826df7a2c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47133794,0x9e600aef12f44dbd4f5b96dd719355f4b8dc48a5d4f1abc467fbefc8f4c42ac8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T12:10:17.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.03629557056300096,0,0x598f8af1565003ae7456dac280a18ee826df7a2c,0x598f8af1565003ae7456dac280a18ee826df7a2c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47133780,0x2651938d5c4f39faaf22dd7509b46152bb2923ed1533921edf09e11de3f1734f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T10:44:47.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.021777342337800574,0,0x3c31bf0b7a74b28196f131e3cb8bd768146669dd,0x3c31bf0b7a74b28196f131e3cb8bd768146669dd,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47131461,0x917ba16b8c590929f6f1b5d9dbe6a707589d87c4dc2d5252e17ff63d96b08472,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T10:37:53.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.175,MANA,0.05081379878820134,0,0x3c31bf0b7a74b28196f131e3cb8bd768146669dd,0x3c31bf0b7a74b28196f131e3cb8bd768146669dd,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47131281,0xffa5d3b6ca7d99c23a1b1e63bbc652f4a6e8a0d667a3335841f34440d758e9ef,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T09:15:23.000Z,DAO Committee,Polygon,IN,Curation Fee,511.77072671443193,MANA,148.60008418833556,0,0x827235a912fe5d4cd0cf2fe7afe750815ba34995,0x827235a912fe5d4cd0cf2fe7afe750815ba34995,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47129054,0x19e345ed7903f73efae733ec48c6a7ca0ba188ef18466b22c0f757c8f622c2d1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T08:31:47.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.00005,ETH,0.08178190113153637,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18061938,0x0c5acddfedca1b3ea129f2150378ff0b78098714e8d6028980daaf16bbb979d0,
2023-09-04T08:31:23.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.00005,ETH,0.08178190113153637,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18061936,0xc621c205b232594fd80b4250524caa34558fad2de43241e0daa512883a1db700,
2023-09-04T07:44:44.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.04355468467560115,0,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47126550,0xf0ca0d2f66fe009511c5b1161b2469259344b942e84927702797604e7961176c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T07:41:43.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.07259114112600192,0,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47126466,0x493c0d3c5005862fcb7b220108369a8fb94b3a970bb3c9d07b830550b6928957,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-09-04T07:39:43.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.021777342337800574,0,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,47126410,0x2b991f829811b781b7d6fbdae513631a019be94e35525f9dab6bac5b460b6a77,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
